meita	1
sēdēdams	1
ēzelienes	1
kumeļā	1
atminējas	1
nepadarīsim	1
svēkos	1
pielūgtu	1
pagāni	1
filipa	1
gribam	1
redzēt	1
andrejam	1
kviešu	1
grauds	1
neiekrīt	1
nenomirst	1
nomirst	1
atnes	1
augļu	1
zaudē	1
saglabā	1
godinās	1
dvēsele	1
satraukta	1
atpestī	1
stundas	1
šai	1
stundai	1
pagodini	1
pagodināju	1
pagodināšu	1
pērkons	1
rūca	1
atskanēja	1
tiek	1
tiesāta	1
valdnieks	1
izmests	1
tikšu	1
pacelts	1
vilkšu	1
norādīdams	1
kādā	1
nāvē	1
mirs	1
jākļūst	1
paceltam	1
staigājiet	1
neapņem	1
gaismai	1
pazuda	1
lielus	1
priekšā	1
izpildītos	1
pravieša	1
isaja	1
ticējis	1
sludinājumam	1
atklājies	1
elkonis	1
is531	1
aptumšoja	1
sirdis	1
nocietinaja	1
neredzētu	1
sirdīm	1
nesaprastu	1
neatgrieztos	1
dziedinātu	1
farizeju	1
neapliecināja	1
neizslēgtu	1
godināšanu	1
nepaliktu	1
nenācu	1
glābt	1
nievā	1
savs	1
tiesnesis	1
tiesās	1
sacīt	1
runāt	1
bauslis	1
dzīve	1
lieldienu	1
svētkiem	1
atnākusi	1
aizietu	1
mīlēdams	1
savējos	1
vakariņas	1
ēdot	1
jūdasam	1
iskariota	1
sirdī	1
iedvesmojis	1
nodot	1
atdevis	1
rokās	1
mielasta	1
novilka	1
priekšautu	1
apjozās	1
ielējis	1
traukā	1
sāka	1
priekšautā	1
apjozies	1
mazgāsi	1
izpratīsi	1
nemazgāsi	1
nemazgāšu	1
daļas	1
vien	1
galvu	1
tīrs	1
mazgājis	1
uzģērbis	1
saucat	1
mācītāju	1
mazgāju	1
pienākas	1
citam	1
devu	1
priekšzīmi	1
sūtnis	1
svētīgi	1
darīsiet	1
izredzēju	1
pacels	1
papēdi	1
ps40	1
noticis	1
piepildīsies	1
sūtīšu	1
